|0|68|0.9574468085106383|0.179|0.015|
|0|69|0.9574468085106383|0.165|0.015|
|0|70|0.9574468085106383|0.157|0.014|
|0|71|0.9645390070921984|0.163|0.013|
|0|72|0.9645390070921984|0.178|0.013|
|0|73|0.9574468085106383|0.161|0.014|
|0|74|0.9645390070921984|0.163|0.013|
|0|75|0.9645390070921984|0.169|0.014|
|0|76|0.9645390070921984|0.169|0.015|
|0|77|0.9716312056737588|0.177|0.016|
|0|78|0.9574468085106383|0.194|0.013|
|0|79|0.9574468085106383|0.187|0.017|
|0|80|0.9645390070921984|0.149|0.012|
|0|81|0.9645390070921984|0.163|0.012|
|0|82|0.9645390070921984|0.163|0.014|
|0|83|0.9645390070921984|0.168|0.014|
|0|84|0.9645390070921984|0.169|0.014|
|0|85|0.9645390070921984|0.166|0.014|
|0|86|0.9645390070921984|0.182|0.014|
|0|87|0.9645390070921984|0.163|0.013|
|0|88|0.9645390070921984|0.168|0.014|
|0|89|0.9645390070921984|0.162|0.015|
|0|90|0.9645390070921984|0.164|0.013|
|0|91|0.9645390070921984|0.162|0.014|
|0|92|0.9645390070921984|0.17|0.014|
|0|93|0.9645390070921984|0.166|0.014|
|0|94|0.9716312056737588|0.166|0.014|
|0|95|0.9574468085106383|0.17|0.013|
|0|96|0.9574468085106383|0.165|0.014|
|0|97|0.9574468085106383|0.167|0.014|
|0|98|0.9645390070921984|0.167|0.014|
|0|99|0.9645390070921984|0.166|0.014|
|0|100|0.9574468085106383|0.164|0.013|
|0|101|0.9574468085106383|0.166|0.014|
|0|102|0.9574468085106383|0.168|0.014|
|0|103|0.9645390070921984|0.173|0.014|
|0|104|0.9645390070921984|0.169|0.014|
|0|105|0.9645390070921984|0.17|0.014|
|0|106|0.9645390070921984|0.169|0.014|
|0|107|0.9645390070921984|0.168|0.013|
|0|108|0.9645390070921984|0.168|0.014|
|0|109|0.9574468085106383|0.17|0.014|
|0|110|0.9574468085106383|0.167|0.013|
|0|111|0.9574468085106383|0.168|0.014|
|0|112|0.9574468085106383|0.165|0.013|
|0|113|0.9574468085106383|0.166|0.013|
|0|114|0.9574468085106383|0.169|0.013|
|0|115|0.9574468085106383|0.169|0.013|
|0|116|0.9574468085106383|0.167|0.013|
|0|117|0.9574468085106383|0.168|0.013|
|0|118|0.9574468085106383|0.169|0.014|
|0|119|0.9574468085106383|0.167|0.014|
|0|120|0.9574468085106383|0.168|0.013|
|0|121|0.9574468085106383|0.172|0.014|
|0|122|0.9432624113475178|0.168|0.014|
|0|123|0.9432624113475178|0.168|0.014|
|0|124|0.9432624113475178|0.169|0.013|
|0|125|0.9432624113475178|0.172|0.013|
|0|126|0.9432624113475178|0.167|0.014|
|0|127|0.9432624113475178|0.174|0.014|
|0|128|0.9432624113475178|0.17|0.014|
|0|129|0.9432624113475178|0.182|0.014|
|0|130|0.9432624113475178|0.17|0.014|
|0|131|0.9432624113475178|0.179|0.021|
|0|132|0.9432624113475178|0.175|0.014|
|0|133|0.9432624113475178|0.176|0.014|
|0|134|0.9432624113475178|0.178|0.014|
|0|135|0.9432624113475178|0.188|0.016|
|0|136|0.9432624113475178|0.183|0.014|
|0|137|0.9432624113475178|0.185|0.016|
|0|138|0.9432624113475178|0.177|0.014|
|0|139|0.9432624113475178|0.194|0.015|
|0|140|0.950354609929078|0.197|0.016|
|0|141|0.950354609929078|0.202|0.016|
|0|142|0.9361702127659576|0.202|0.016|
|0|143|0.9361702127659576|0.194|0.016|
|0|144|0.9361702127659576|0.189|0.017|
|0|145|0.9361702127659576|0.18|0.014|
|0|146|0.9361702127659576|0.182|0.015|
|0|147|0.9361702127659576|0.182|0.015|
|0|148|0.9361702127659576|0.179|0.014|
|0|149|0.9361702127659576|0.181|0.014|
|0|150|0.9361702127659576|0.18|0.015|
|0|151|0.9361702127659576|0.184|0.014|
|0|152|0.9361702127659576|0.183|0.015|
|0|153|0.9361702127659576|0.182|0.014|
|0|154|0.9361702127659576|0.187|0.014|
|0|155|0.9361702127659576|0.184|0.014|
|0|156|0.9361702127659576|0.186|0.015|
|0|157|0.9361702127659576|0.185|0.014|
|0|158|0.9361702127659576|0.188|0.015|
|0|159|0.9361702127659576|0.187|0.014|
|0|160|0.950354609929078|0.186|0.014|
|0|161|0.9432624113475178|0.184|0.015|
|0|162|0.9361702127659576|0.186|0.014|
|0|163|0.9361702127659576|0.19|0.014|
|0|164|0.9361702127659576|0.187|0.015|
|0|165|0.9361702127659576|0.195|0.015|
|0|166|0.9361702127659576|0.189|0.015|
|0|167|0.9361702127659576|0.188|0.015|
|0|168|0.9361702127659576|0.194|0.017|
|0|169|0.9361702127659576|0.227|0.029|
|0|170|0.9361702127659576|0.186|0.014|
|0|171|0.9361702127659576|0.191|0.015|
|0|172|0.9361702127659576|0.193|0.015|
|0|173|0.9361702127659576|0.193|0.015|
|0|174|0.9361702127659576|0.192|0.014|
|0|175|0.9361702127659576|0.193|0.014|
|0|176|0.950354609929078|0.24|0.015|
|0|177|0.950354609929078|0.191|0.016|
|0|178|0.950354609929078|0.192|0.015|
|0|179|0.9574468085106383|0.192|0.015|
|0|180|0.9574468085106383|0.192|0.015|
|0|181|0.9574468085106383|0.191|0.015|
|0|182|0.9574468085106383|0.191|0.015|
|0|183|0.9574468085106383|0.194|0.015|
|0|184|0.9574468085106383|0.193|0.015|
|0|185|0.9574468085106383|0.25|0.015|
|0|186|0.9574468085106383|0.194|0.014|
|0|187|0.9574468085106383|0.194|0.015|
|0|188|0.9574468085106383|0.22|0.014|
|0|189|0.9574468085106383|0.187|0.022|
|0|190|0.9574468085106383|0.174|0.013|
|0|191|0.9574468085106383|0.193|0.012|
|0|192|0.9574468085106383|0.212|0.023|
|0|193|0.9574468085106383|0.176|0.013|
|0|194|0.9574468085106383|0.176|0.013|
|0|195|0.9574468085106383|0.231|0.013|
|0|196|0.9574468085106383|0.252|0.024|
|0|197|0.9574468085106383|0.256|0.021|
|0|198|0.9574468085106383|0.198|0.014|
|0|199|0.9574468085106383|0.193|0.014|
|0|200|0.9574468085106383|0.182|0.014|
|0|201|0.9574468085106383|0.173|0.013|
|0|202|0.9574468085106383|0.176|0.012|
|0|203|0.9574468085106383|0.214|0.013|
|0|204|0.9574468085106383|0.179|0.013|
|0|205|0.9574468085106383|0.184|0.013|
|0|206|0.9574468085106383|0.185|0.013|
|0|207|0.9574468085106383|0.175|0.013|
|0|208|0.9574468085106383|0.168|0.013|
|0|209|0.9574468085106383|0.172|0.012|
|0|210|0.9574468085106383|0.174|0.012|
|1|20|0.6099290780141844|0.15||
|1|21|0.6099290780141844|0.151|0.013|
|1|22|0.6099290780141844|0.149|0.011|
|1|23|0.6099290780141844|0.146|0.012|
|1|24|0.6170212765957447|0.141|0.011|
|1|25|0.723404255319149|0.144|0.012|
|1|26|0.7021276595744681|0.197|0.011|
|1|27|0.7588652482269503|0.143|0.011|
|1|28|0.8297872340425532|0.146|0.011|
|1|29|0.8723404255319149|0.169|0.011|
|1|30|0.8936170212765957|0.154|0.012|
|1|31|0.851063829787234|0.151|0.013|
|1|32|0.8581560283687943|0.146|0.012|
|1|33|0.9078014184397164|0.145|0.011|
|1|34|0.9290780141843972|0.14|0.011|
|1|35|0.9361702127659576|0.141|0.011|
|1|36|0.9361702127659576|0.146|0.011|
|1|37|0.9361702127659576|0.151|0.013|
|1|38|0.9361702127659576|0.158|0.013|
|1|39|0.9361702127659576|0.172|0.015|
|1|40|0.9432624113475178|0.145|0.011|
|1|41|0.9432624113475178|0.144|0.012|
|1|42|0.9361702127659576|0.145|0.011|
|1|43|0.9432624113475178|0.152|0.013|
|1|44|0.9361702127659576|0.143|0.011|
|1|45|0.9574468085106383|0.148|0.011|
|1|46|0.950354609929078|0.151|0.012|
|1|47|0.950354609929078|0.146|0.012|
|1|48|0.9432624113475178|0.142|0.011|
|1|49|0.950354609929078|0.143|0.011|
|1|50|0.950354609929078|0.193|0.012|
|1|51|0.950354609929078|0.15|0.012|
|1|52|0.950354609929078|0.149|0.012|
|1|53|0.950354609929078|0.148|0.012|
|1|54|0.950354609929078|0.145|0.011|
|1|55|0.950354609929078|0.146|0.011|
|1|56|0.9574468085106383|0.149|0.012|
|1|57|0.950354609929078|0.151|0.013|
|1|58|0.950354609929078|0.151|0.012|
|1|59|0.9574468085106383|0.145|0.012|
|1|60|0.9574468085106383|0.15|0.012|
|1|61|0.9574468085106383|0.15|0.012|
|1|62|0.9432624113475178|0.151|0.012|
|1|63|0.9432624113475178|0.151|0.012|
|1|64|0.9432624113475178|0.151|0.012|
|1|65|0.9432624113475178|0.149|0.012|
|1|66|0.950354609929078|0.153|0.012|
|1|67|0.9432624113475178|0.154|0.012|
|1|68|0.9432624113475178|0.225|0.021|
|1|69|0.9432624113475178|0.173|0.014|
|1|70|0.9432624113475178|0.166|0.014|
|1|71|0.9574468085106383|0.161|0.013|
|1|72|0.9574468085106383|0.15|0.013|
|1|73|0.9574468085106383|0.153|0.013|
|1|74|0.950354609929078|0.151|0.013|
|1|75|0.950354609929078|0.153|0.012|
|1|76|0.950354609929078|0.153|0.012|
|1|77|0.950354609929078|0.155|0.013|
|1|78|0.950354609929078|0.153|0.012|
|1|79|0.950354609929078|0.151|0.012|
|1|80|0.9574468085106383|0.158|0.012|
|1|81|0.950354609929078|0.187|0.021|
|1|82|0.950354609929078|0.153|0.012|
|1|83|0.950354609929078|0.147|0.012|
|1|84|0.950354609929078|0.152|0.011|
|1|85|0.9432624113475178|0.207|0.012|
|1|86|0.9432624113475178|0.153|0.013|
|1|87|0.9432624113475178|0.154|0.012|
|1|88|0.9432624113475178|0.155|0.012|
|1|89|0.9432624113475178|0.154|0.012|
|1|90|0.9432624113475178|0.154|0.012|
|1|91|0.9432624113475178|0.156|0.014|
|1|92|0.9432624113475178|0.156|0.012|
|1|93|0.9432624113475178|0.156|0.012|
|1|94|0.9361702127659576|0.155|0.012|
|1|95|0.9361702127659576|0.152|0.013|
|1|96|0.950354609929078|0.151|0.012|
|1|97|0.950354609929078|0.156|0.012|
|1|98|0.950354609929078|0.156|0.013|
|1|99|0.9361702127659576|0.161|0.013|
|1|100|0.9361702127659576|0.156|0.013|
|1|101|0.9361702127659576|0.157|0.012|
|1|102|0.9361702127659576|0.158|0.013|
|1|103|0.9361702127659576|0.158|0.013|
|1|104|0.9361702127659576|0.158|0.013|
|1|105|0.9432624113475178|0.155|0.013|
|1|106|0.9432624113475178|0.156|0.012|
|1|107|0.9432624113475178|0.157|0.012|
|1|108|0.9432624113475178|0.159|0.012|
|1|109|0.9432624113475178|0.159|0.013|
|1|110|0.9432624113475178|0.158|0.012|
|1|111|0.9432624113475178|0.159|0.012|
|1|112|0.9361702127659576|0.16|0.013|
|1|113|0.9361702127659576|0.158|0.012|
|1|114|0.9432624113475178|0.158|0.012|
|1|115|0.9432624113475178|0.159|0.012|
|1|116|0.9432624113475178|0.159|0.012|
|1|117|0.9361702127659576|0.159|0.013|
|1|118|0.9432624113475178|0.159|0.013|
|1|119|0.9432624113475178|0.16|0.012|
|1|120|0.9432624113475178|0.162|0.013|
|1|121|0.9432624113475178|0.159|0.012|
|1|122|0.9432624113475178|0.158|0.012|
|1|123|0.9432624113475178|0.161|0.012|
|1|124|0.9432624113475178|0.159|0.012|
|1|125|0.950354609929078|0.157|0.012|
|1|126|0.950354609929078|0.159|0.013|
|1|127|0.950354609929078|0.158|0.012|
|1|128|0.950354609929078|0.162|0.012|
|1|129|0.950354609929078|0.163|0.012|
|1|130|0.950354609929078|0.161|0.012|
|1|131|0.950354609929078|0.166|0.022|
|1|132|0.9432624113475178|0.159|0.012|
|1|133|0.9432624113475178|0.159|0.012|
|1|134|0.9432624113475178|0.213|0.012|
|1|135|0.9432624113475178|0.161|0.012|
|1|136|0.9432624113475178|0.16|0.012|
|1|137|0.9432624113475178|0.159|0.012|
|1|138|0.9432624113475178|0.161|0.012|
|1|139|0.9432624113475178|0.161|0.012|
|1|140|0.9432624113475178|0.159|0.013|
|1|141|0.9432624113475178|0.161|0.012|
|1|142|0.9432624113475178|0.161|0.012|
|1|143|0.9432624113475178|0.163|0.012|
|1|144|0.9432624113475178|0.182|0.014|
|1|145|0.9432624113475178|0.172|0.014|
|1|146|0.9432624113475178|0.157|0.012|
|1|147|0.9432624113475178|0.162|0.012|
|1|148|0.9432624113475178|0.169|0.012|
|1|149|0.9432624113475178|0.191|0.022|
|1|150|0.9432624113475178|0.162|0.012|
|1|151|0.9432624113475178|0.161|0.012|
|1|152|0.9432624113475178|0.159|0.012|
|1|153|0.9432624113475178|0.162|0.012|
|1|154|0.9432624113475178|0.162|0.012|
|1|155|0.9432624113475178|0.163|0.012|
|1|156|0.9432624113475178|0.162|0.012|
|1|157|0.9432624113475178|0.162|0.012|
|1|158|0.9432624113475178|0.163|0.012|
|1|159|0.9432624113475178|0.164|0.012|
|1|160|0.9432624113475178|0.164|0.012|
|1|161|0.9432624113475178|0.166|0.012|
|1|162|0.9432624113475178|0.17|0.013|
|1|163|0.9432624113475178|0.169|0.013|
|1|164|0.9432624113475178|0.201|0.013|
|1|165|0.9432624113475178|0.282|0.013|
|1|166|0.9432624113475178|0.267|0.025|
|1|167|0.9432624113475178|0.188|0.014|
|1|168|0.9432624113475178|0.186|0.014|
|1|169|0.9432624113475178|0.187|0.014|
|1|170|0.9432624113475178|0.171|0.013|
|1|171|0.9432624113475178|0.172|0.013|
|1|172|0.9432624113475178|0.173|0.013|
|1|173|0.9432624113475178|0.172|0.013|
|1|174|0.9432624113475178|0.17|0.013|
|1|175|0.9432624113475178|0.171|0.012|
|1|176|0.9432624113475178|0.173|0.013|
|1|177|0.9432624113475178|0.194|0.013|
|1|178|0.9432624113475178|0.221|0.021|
|1|179|0.9432624113475178|0.231|0.016|
|1|180|0.9432624113475178|0.177|0.022|
|1|181|0.9432624113475178|0.225|0.013|
|1|182|0.9432624113475178|0.171|0.012|
|1|183|0.9432624113475178|0.172|0.012|
|1|184|0.9432624113475178|0.231|0.012|
|1|185|0.9432624113475178|0.173|0.013|
|1|186|0.9432624113475178|0.171|0.012|
|1|187|0.9432624113475178|0.171|0.012|
|1|188|0.9432624113475178|0.17|0.012|
|1|189|0.9432624113475178|0.173|0.012|
|1|190|0.9432624113475178|0.183|0.012|
|1|191|0.9432624113475178|0.176|0.013|
|1|192|0.9432624113475178|0.176|0.013|
|1|193|0.9432624113475178|0.175|0.013|
|1|194|0.9432624113475178|0.177|0.013|
|1|195|0.9432624113475178|0.177|0.013|
|1|196|0.9432624113475178|0.175|0.013|
|1|197|0.9432624113475178|0.179|0.013|
|1|198|0.9432624113475178|0.177|0.013|
|1|199|0.9432624113475178|0.179|0.013|
|1|200|0.9432624113475178|0.179|0.013|
|1|201|0.9432624113475178|0.176|0.012|
|1|202|0.9432624113475178|0.209|0.013|
|1|203|0.9432624113475178|0.183|0.013|
|1|204|0.9432624113475178|0.182|0.013|
|1|205|0.9432624113475178|0.177|0.013|
|1|206|0.9432624113475178|0.179|0.013|
|1|207|0.9432624113475178|0.178|0.013|
|1|208|0.9432624113475178|0.192|0.013|
|1|209|0.9432624113475178|0.187|0.014|
|1|210|0.9432624113475178|0.175|0.013|
|2|20|0.8226950354609929|0.232||
|2|21|0.8226950354609929|0.143|0.012|
|2|22|0.8794326241134752|0.143|0.011|
|2|23|0.9361702127659576|0.154|0.013|
|2|24|0.9432624113475178|0.138|0.013|
|2|25|0.9361702127659576|0.141|0.011|
|2|26|0.9361702127659576|0.15|0.012|
|2|27|0.9290780141843972|0.148|0.011|
|2|28|0.9290780141843972|0.154|0.012|
|2|29|0.9290780141843972|0.147|0.013|
|2|30|0.9290780141843972|0.143|0.012|
|2|31|0.900709219858156|0.192|0.012|
|2|32|0.9078014184397164|0.191|0.014|
|2|33|0.8936170212765957|0.143|0.012|
|2|34|0.900709219858156|0.141|0.011|
|2|35|0.900709219858156|0.14|0.011|
|2|36|0.8865248226950354|0.147|0.012|
|2|37|0.8865248226950354|0.146|0.013|
|2|38|0.9290780141843972|0.145|0.012|
|2|39|0.9290780141843972|0.145|0.012|
|2|40|0.9361702127659576|0.144|0.012|
|2|41|0.9361702127659576|0.145|0.012|
|2|42|0.9219858156028368|0.144|0.013|
|2|43|0.9219858156028368|0.146|0.012|
|2|44|0.9290780141843972|0.148|0.012|
|2|45|0.9361702127659576|0.148|0.014|
|2|46|0.9290780141843972|0.157|0.012|
|2|47|0.9290780141843972|0.147|0.013|
|2|48|0.9432624113475178|0.146|0.012|
|2|49|0.9432624113475178|0.171|0.015|
|2|50|0.9432624113475178|0.146|0.012|
|2|51|0.950354609929078|0.146|0.012|
|2|52|0.950354609929078|0.149|0.012|
|2|53|0.950354609929078|0.147|0.012|
|2|54|0.950354609929078|0.147|0.012|
|2|55|0.9432624113475178|0.174|0.012|
|2|56|0.9432624113475178|0.189|0.022|
|2|57|0.950354609929078|0.172|0.017|
|2|58|0.950354609929078|0.15|0.016|
|2|59|0.950354609929078|0.149|0.012|
|2|60|0.950354609929078|0.15|0.012|
|2|61|0.950354609929078|0.149|0.012|
|2|62|0.950354609929078|0.149|0.012|
|2|63|0.950354609929078|0.149|0.012|
|2|64|0.950354609929078|0.149|0.012|
|2|65|0.950354609929078|0.15|0.012|
|2|66|0.950354609929078|0.154|0.012|
|2|67|0.9574468085106383|0.201|0.013|
|2|68|0.950354609929078|0.15|0.012|
|2|69|0.950354609929078|0.15|0.012|
|2|70|0.950354609929078|0.15|0.012|
|2|71|0.950354609929078|0.152|0.012|
|2|72|0.9574468085106383|0.151|0.012|
|2|73|0.9574468085106383|0.155|0.012|
|2|74|0.9574468085106383|0.152|0.013|
|2|75|0.9645390070921984|0.15|0.012|
|2|76|0.9574468085106383|0.152|0.012|
|2|77|0.9574468085106383|0.152|0.012|
|2|78|0.9574468085106383|0.152|0.012|
|2|79|0.9574468085106383|0.153|0.012|
|2|80|0.9574468085106383|0.153|0.012|
|2|81|0.9574468085106383|0.153|0.012|
|2|82|0.9574468085106383|0.154|0.012|
|2|83|0.9574468085106383|0.165|0.012|
|2|84|0.9574468085106383|0.156|0.014|
|2|85|0.9574468085106383|0.154|0.012|
|2|86|0.9574468085106383|0.207|0.012|
|2|87|0.9574468085106383|0.167|0.013|
|2|88|0.9574468085106383|0.167|0.013|
|2|89|0.9574468085106383|0.166|0.013|
|2|90|0.9574468085106383|0.154|0.012|
|2|91|0.950354609929078|0.155|0.012|
|2|92|0.9574468085106383|0.155|0.012|
|2|93|0.9574468085106383|0.155|0.012|
|2|94|0.9574468085106383|0.156|0.012|
|2|95|0.9574468085106383|0.159|0.013|
|2|96|0.9574468085106383|0.156|0.013|
|2|97|0.9574468085106383|0.156|0.012|
|2|98|0.9574468085106383|0.156|0.012|
|2|99|0.9574468085106383|0.156|0.012|
|2|100|0.9574468085106383|0.157|0.012|
|2|101|0.9574468085106383|0.156|0.012|
|2|102|0.9574468085106383|0.158|0.012|
|2|103|0.9574468085106383|0.156|0.013|
|2|104|0.9574468085106383|0.157|0.012|
|2|105|0.9574468085106383|0.157|0.012|
|2|106|0.9574468085106383|0.156|0.012|
|2|107|0.9574468085106383|0.157|0.013|
|2|108|0.9574468085106383|0.157|0.012|
|2|109|0.9574468085106383|0.158|0.012|
|2|110|0.9574468085106383|0.158|0.013|
|2|111|0.9574468085106383|0.159|0.013|
|2|112|0.9574468085106383|0.159|0.014|
|2|113|0.9574468085106383|0.159|0.013|
|2|114|0.9574468085106383|0.156|0.013|
|2|115|0.9574468085106383|0.159|0.013|
|2|116|0.9574468085106383|0.159|0.013|
|2|117|0.9574468085106383|0.159|0.013|
|2|118|0.9574468085106383|0.161|0.013|
|2|119|0.9574468085106383|0.16|0.013|
|2|120|0.9574468085106383|0.16|0.013|
|2|121|0.9574468085106383|0.158|0.013|
|2|122|0.9574468085106383|0.161|0.013|
|2|123|0.9574468085106383|0.16|0.013|
|2|124|0.9574468085106383|0.161|0.013|
|2|125|0.9574468085106383|0.16|0.013|
|2|126|0.9574468085106383|0.161|0.013|
|2|127|0.9574468085106383|0.161|0.013|
|2|128|0.9574468085106383|0.162|0.013|
|2|129|0.950354609929078|0.162|0.013|
|2|130|0.950354609929078|0.163|0.012|
|2|131|0.950354609929078|0.163|0.012|
|2|132|0.950354609929078|0.165|0.013|
|2|133|0.9574468085106383|0.163|0.013|
|2|134|0.9574468085106383|0.162|0.012|
|2|135|0.9574468085106383|0.164|0.013|
|2|136|0.9574468085106383|0.164|0.013|
|2|137|0.9574468085106383|0.164|0.013|
|2|138|0.9574468085106383|0.191|0.013|
|2|139|0.9574468085106383|0.163|0.013|
|2|140|0.9574468085106383|0.164|0.012|
|2|141|0.9574468085106383|0.163|0.013|
|2|142|0.9574468085106383|0.164|0.013|
|2|143|0.9574468085106383|0.164|0.013|
|2|144|0.9574468085106383|0.165|0.013|
|2|145|0.9574468085106383|0.164|0.013|
|2|146|0.9574468085106383|0.164|0.013|
|2|147|0.9574468085106383|0.165|0.013|
|2|148|0.9574468085106383|0.165|0.013|
|2|149|0.9574468085106383|0.164|0.013|
|2|150|0.9574468085106383|0.164|0.013|
|2|151|0.9574468085106383|0.166|0.013|
|2|152|0.9574468085106383|0.164|0.013|
|2|153|0.9574468085106383|0.169|0.013|
|2|154|0.9574468085106383|0.179|0.014|
|2|155|0.9574468085106383|0.166|0.013|
|2|156|0.9574468085106383|0.167|0.013|
|2|157|0.9574468085106383|0.168|0.013|
|2|158|0.9574468085106383|0.168|0.013|
|2|159|0.9574468085106383|0.168|0.013|
|2|160|0.9574468085106383|0.225|0.013|
|2|161|0.9574468085106383|0.177|0.013|
|2|162|0.9574468085106383|0.185|0.017|
|2|163|0.9574468085106383|0.169|0.013|
|2|164|0.950354609929078|0.167|0.013|
|2|165|0.950354609929078|0.169|0.013|
|2|166|0.950354609929078|0.168|0.013|
|2|167|0.950354609929078|0.169|0.013|
|2|168|0.950354609929078|0.17|0.013|
|2|169|0.950354609929078|0.169|0.013|
|2|170|0.950354609929078|0.17|0.013|
|2|171|0.950354609929078|0.17|0.013|
|2|172|0.950354609929078|0.171|0.013|
|2|173|0.950354609929078|0.17|0.013|
|2|174|0.950354609929078|0.17|0.013|
|2|175|0.950354609929078|0.172|0.013|
|2|176|0.950354609929078|0.169|0.013|
|2|177|0.950354609929078|0.173|0.013|
|2|178|0.950354609929078|0.173|0.013|
|2|179|0.950354609929078|0.174|0.013|
|2|180|0.950354609929078|0.174|0.013|
|2|181|0.950354609929078|0.173|0.013|
|2|182|0.950354609929078|0.174|0.013|
|2|183|0.950354609929078|0.174|0.013|
|2|184|0.950354609929078|0.175|0.013|
|2|185|0.950354609929078|0.174|0.013|
|2|186|0.950354609929078|0.175|0.013|
|2|187|0.950354609929078|0.176|0.013|
|2|188|0.950354609929078|0.174|0.013|
|2|189|0.950354609929078|0.176|0.013|
|2|190|0.950354609929078|0.179|0.013|
|2|191|0.950354609929078|0.177|0.013|
|2|192|0.950354609929078|0.177|0.013|
|2|193|0.950354609929078|0.176|0.013|
|2|194|0.950354609929078|0.177|0.013|
|2|195|0.950354609929078|0.177|0.013|
|2|196|0.950354609929078|0.178|0.013|
|2|197|0.950354609929078|0.178|0.013|
|2|198|0.950354609929078|0.178|0.013|
|2|199|0.950354609929078|0.176|0.013|
|2|200|0.950354609929078|0.178|0.013|
|2|201|0.950354609929078|0.178|0.013|
|2|202|0.950354609929078|0.179|0.013|
|2|203|0.950354609929078|0.178|0.013|
|2|204|0.950354609929078|0.206|0.013|
|2|205|0.950354609929078|0.183|0.02|
|2|206|0.950354609929078|0.18|0.013|
|2|207|0.950354609929078|0.179|0.013|
|2|208|0.950354609929078|0.181|0.013|
|2|209|0.950354609929078|0.173|0.012|
|2|210|0.950354609929078|0.173|0.013|
|3|20|0.8723404255319149|0.19||
|3|21|0.8723404255319149|0.155|0.013|
|3|22|0.8652482269503546|0.141|0.013|
|3|23|0.8865248226950354|0.149|0.012|
|3|24|0.8794326241134752|0.15|0.013|
|3|25|0.9078014184397164|0.151|0.013|
|3|26|0.9078014184397164|0.264|0.013|
|3|27|0.9148936170212766|0.152|0.013|
|3|28|0.9148936170212766|0.152|0.013|
|3|29|0.9148936170212766|0.15|0.013|
|3|30|0.9148936170212766|0.238|0.012|
|3|31|0.9290780141843972|0.18|0.025|
|3|32|0.9645390070921984|0.139|0.012|
|3|33|0.9645390070921984|0.144|0.012|
|3|34|0.9645390070921984|0.145|0.012|
|3|35|0.9645390070921984|0.144|0.012|
|3|36|0.9645390070921984|0.14|0.012|
|3|37|0.9645390070921984|0.146|0.012|
|3|38|0.9645390070921984|0.146|0.012|
|3|39|0.9645390070921984|0.146|0.012|
|3|40|0.9574468085106383|0.148|0.014|
|3|41|0.9574468085106383|0.146|0.012|
|3|42|0.9574468085106383|0.168|0.012|
|3|43|0.9574468085106383|0.156|0.017|
|3|44|0.9574468085106383|0.146|0.012|
|3|45|0.950354609929078|0.147|0.012|
|3|46|0.950354609929078|0.146|0.012|
|3|47|0.950354609929078|0.149|0.013|
|3|48|0.950354609929078|0.147|0.012|
|3|49|0.9432624113475178|0.147|0.012|
|3|50|0.950354609929078|0.151|0.013|
|3|51|0.9432624113475178|0.198|0.013|
|3|52|0.9432624113475178|0.15|0.012|
|3|53|0.950354609929078|0.148|0.013|
|3|54|0.9574468085106383|0.148|0.012|
|3|55|0.950354609929078|0.148|0.012|
|3|56|0.950354609929078|0.148|0.012|
|3|57|0.9574468085106383|0.146|0.013|
|3|58|0.950354609929078|0.152|0.013|
|3|59|0.9574468085106383|0.152|0.013|
|3|60|0.9574468085106383|0.15|0.013|
